player_id	string
player_name	string
team_abbreviation	string
game_date	time
is_home	discrete
target_value	continuous
min	continuous
fg3_pct_rolling_5	continuous
fg3_pct_rolling_10	continuous
fg3_pct_rolling_20	continuous
min_1	continuous
is_home_1	continuous
plus_minus	continuous
opp_pts_allowed_avg	continuous
opp_ast_allowed_avg	continuous
target_value	continuous
player_id	player_name	team_abbreviation	game_date	is_home	target_value	min	fg3_pct_rolling_5	fg3_pct_rolling_10	fg3_pct_rolling_20	min_1	is_home_1	plus_minus	opp_pts_allowed_avg	opp_ast_allowed_avg
1630162	Anthony Edwards	MIN	2024-03-24	1	0.5	38	0.5678	0.4073	0.36615	38	True	-9	12.792271	2.8405797
1630162	Anthony Edwards	MIN	2024-03-27	1	0.25	29	0.475	0.399	0.36045	29	True	9	12.836248	2.837838
1630162	Anthony Edwards	MIN	2024-03-29	0	0.0	39	0.425	0.3561	0.3559	39	False	11	12.81875	2.83125
1630162	Anthony Edwards	MIN	2024-03-31	1	0.0	36	0.35	0.3561	0.3309	36	True	-10	12.769938	2.8236196
1630162	Anthony Edwards	MIN	2024-04-02	1	0.0	36	0.15	0.3339	0.30945	36	True	0	12.787879	2.8242424
1630162	Anthony Edwards	MIN	2024-04-03	1	0.417	30	0.1334	0.3506	0.31365	30	True	26	12.8225565	2.8210526
1630162	Anthony Edwards	MIN	2024-04-05	0	0.333	33	0.15	0.3125	0.31365	33	False	-13	12.7946825	2.8064992
1630162	Anthony Edwards	MIN	2024-04-07	0	0.375	35	0.225	0.325	0.3124	35	False	2	12.741279	2.8037791
1630162	Anthony Edwards	MIN	2024-04-09	1	0.462	38	0.3174	0.3337	0.32715	38	True	6	12.796853	2.8054364
1630162	Anthony Edwards	MIN	2024-04-10	0	0.333	35	0.384	0.267	0.32715	35	False	-16	12.757062	2.7909606
1630162	Anthony Edwards	MIN	2024-04-12	1	0.0	27	0.3006	0.21700001	0.31215	27	True	0	12.705556	2.7916667
1630162	Anthony Edwards	MIN	2024-04-14	1	0.0	35	0.234	0.192	0.2955	35	True	-21	12.723901	2.787088
1630164	James Wiseman	IND	2024-02-02	1	0.0	2	0.0	0.0	0.0	2	True	7	11.938145	2.9958763
1630164	James Wiseman	IND	2024-02-04	1	0.0	5	0.0	0.0	0.0	5	True	0	11.8732395	2.9818914
1630164	James Wiseman	IND	2024-02-08	0	0.0	16	0.0	0.0	0.0	16	False	2	11.845262	2.9690523
1630164	James Wiseman	IND	2024-02-10	0	0.0	13	0.0	0.0	0.0	13	False	1	11.817837	2.9772296
1630164	James Wiseman	IND	2024-02-13	0	0.0	23	0.0	0.0	0.0	23	False	2	11.805147	2.985294
1630164	James Wiseman	IND	2024-02-14	0	0.0	12	0.0	0.0	0.0	12	False	-28	11.812044	2.9762774
1630164	James Wiseman	IND	2024-02-22	0	0.0	18	0.0	0.0	0.0	18	False	-11	11.81362	2.9820788
1630164	James Wiseman	IND	2024-02-24	1	0.0	15	0.0	0.0	0.0	15	True	1	11.833333	3.003546
1630164	James Wiseman	IND	2024-02-26	0	0.0	17	0.0	0.0	0.0	17	False	-5	11.818966	2.9965518
1630164	James Wiseman	IND	2024-02-27	0	0.0	17	0.0	0.0	0.0	17	False	-14	11.83077	3.0
1630164	James Wiseman	IND	2024-03-01	1	0.0	12	0.0	0.0	0.0	12	True	-11	11.829432	3.0050168
1630164	James Wiseman	IND	2024-03-03	0	0.0	15	0.0	0.0	0.0	15	False	5	11.783251	2.9786534
1630164	James Wiseman	IND	2024-03-05	0	0.0	16	0.0	0.0	0.0	16	False	0	11.779033	2.9709678
1630164	James Wiseman	IND	2024-03-07	1	0.0	12	0.0	0.0	0.0	12	True	-6	11.754746	2.960443
1630164	James Wiseman	IND	2024-03-09	1	0.0	30	0.0	0.0	0.0	30	True	1	11.730829	2.9640062
1630164	James Wiseman	IND	2024-03-11	1	0.0	18	0.0	0.0	0.0	18	True	8	11.718462	2.9461539
1630164	James Wiseman	IND	2024-03-13	1	0.0	19	0.0	0.0	0.0	19	True	-1	11.7263155	2.9413533
1630164	James Wiseman	IND	2024-03-15	1	0.0	13	0.0	0.0	0.0	13	True	-2	11.706845	2.9434524
1630164	James Wiseman	IND	2024-03-17	1	0.0	16	0.0	0.0	0.0	16	True	12	11.667153	2.9182482
1630164	James Wiseman	IND	2024-03-18	0	0.0	26	0.0	0.0	0.0	26	False	-18	11.652678	2.9059334
1630164	James Wiseman	IND	2024-03-20	1	0.0	17	0.0	0.0	0.0	17	True	-12	11.62963	2.9102564
1630164	James Wiseman	IND	2024-03-22	1	0.0	37	0.0	0.0	0.0	37	True	-22	11.635855	2.9103642
1630164	James Wiseman	IND	2024-03-24	1	0.0	27	0.0	0.0	0.0	27	True	-1	11.687845	2.915746
1630164	James Wiseman	IND	2024-03-25	0	0.0	31	0.0	0.0	0.0	31	False	-23	11.724185	2.923913
1630164	James Wiseman	IND	2024-03-27	0	0.0	23	0.0	0.0	0.0	23	False	-15	11.670683	2.9156628
1630164	James Wiseman	IND	2024-03-29	0	0.0	13	0.0	0.0	0.0	13	False	-9	11.621871	2.9051383
1630164	James Wiseman	IND	2024-04-01	1	0.0	28	0.0	0.0	0.0	28	True	-2	11.612695	2.8873057
1630164	James Wiseman	IND	2024-04-03	0	0.0	20	0.0	0.0	0.0	20	False	17	11.632523	2.8988476
1630164	James Wiseman	IND	2024-04-05	0	0.0	15	0.0	0.0	0.0	15	False	-20	11.630847	2.8900127
1630164	James Wiseman	IND	2024-04-06	0	0.0	26	0.0	0.0	0.0	26	False	-15	11.608532	2.8983688
1630164	James Wiseman	IND	2024-04-09	0	0.0	20	0.0	0.0	0.0	20	False	-13	11.624384	2.887931
1630164	James Wiseman	IND	2024-04-11	1	0.0	17	0.0	0.0	0.0	17	True	-8	11.611722	2.8949938
1630164	James Wiseman	IND	2024-04-12	0	0.0	37	0.0	0.0	0.0	37	False	10	11.6128645	2.895631
1630164	James Wiseman	IND	2024-04-14	0	0.0	40	0.0	0.0	0.0	40	False	-17	11.667866	2.8992805
1630166	Deni Avdija	POR	2024-01-27	0	1.0	24	0.6266	0.5133	0.4116	24	False	18	10.134297	1.9669422
1630166	Deni Avdija	POR	2024-01-29	0	0.0	25	0.56	0.4466	0.39495	25	False	-13	10.11336	1.9757085
1630166	Deni Avdija	POR	2024-01-31	1	0.5	26	0.66	0.4633	0.41995	26	True	-33	10.0887575	1.9704142
1630166	Deni Avdija	POR	2024-02-02	1	0.5	35	0.6	0.4633	0.44495	35	True	-1	10.119691	1.9768339
1630166	Deni Avdija	POR	2024-02-04	1	0.6	25	0.52	0.4733	0.47495002	25	True	-15	10.166351	1.958412
1630166	Deni Avdija	POR	2024-02-07	1	0.333	20	0.38660002	0.5066	0.4416	20	True	-10	10.154982	1.9778597
1630166	Deni Avdija	POR	2024-02-09	0	0.6	42	0.5066	0.5333	0.4416	42	False	12	10.264973	1.9981852
1630166	Deni Avdija	POR	2024-02-10	1	0.25	39	0.4566	0.5583	0.43745	39	True	-2	10.292948	2.0
1630166	Deni Avdija	POR	2024-02-12	0	0.333	34	0.4232	0.5116	0.43745	34	False	1	10.306049	1.9982207
1630166	Deni Avdija	POR	2024-02-14	0	0.6	40	0.4232	0.4716	0.46745	40	False	14	10.371728	2.0087261
1630166	Deni Avdija	POR	2024-02-22	0	0.333	27	0.4232	0.4049	0.4591	27	False	-15	10.296928	1.9948806
1630166	Deni Avdija	POR	2024-02-29	0	0.6	43	0.4232	0.46490002	0.45575002	43	False	-11	10.239096	2.0
1630166	Deni Avdija	POR	2024-03-01	0	0.5	26	0.47320002	0.46490002	0.4641	26	False	-15	10.245161	2.0048387
1630166	Deni Avdija	POR	2024-03-04	0	0.0	35	0.4066	0.4149	0.4391	35	False	-2	10.26677	2.0093603
1630166	Deni Avdija	POR	2024-03-06	1	0.25	36	0.3366	0.3799	0.4266	36	True	-12	10.318461	2.0215385
1630166	Deni Avdija	POR	2024-03-08	1	0.5	35	0.37	0.3966	0.45160002	35	True	9	10.383915	2.0318666
1630166	Deni Avdija	POR	2024-03-10	0	0.25	35	0.3	0.3616	0.44745	35	False	9	10.449853	2.0530972
1630166	Deni Avdija	POR	2024-03-12	0	0.0	36	0.2	0.3366	0.44745	36	False	-13	10.447024	2.0551524
1630166	Deni Avdija	POR	2024-03-14	0	0.0	36	0.2	0.3033	0.40745002	36	False	-9	10.483548	2.0672388
1630166	Deni Avdija	POR	2024-03-21	1	0.667	32	0.2834	0.31	0.3908	32	True	-3	10.49729	2.0745258
1630166	Deni Avdija	POR	2024-03-23	1	0.375	36	0.2584	0.3142	0.35955	36	True	0	10.544846	2.0923696
1630166	Deni Avdija	POR	2024-03-27	1	0.333	38	0.275	0.2875	0.37620002	38	True	-3	10.581152	2.091623
1630166	Deni Avdija	POR	2024-03-29	1	0.333	39	0.3416	0.2708	0.36785	39	True	0	10.596377	2.1203105
1630166	Deni Avdija	POR	2024-03-31	1	0.333	38	0.4082	0.3041	0.3595	38	True	-16	10.570153	2.1237245
1630166	Deni Avdija	POR	2024-04-02	1	0.0	39	0.2748	0.2791	0.32950002	39	True	9	10.588161	2.1347606
1630166	Deni Avdija	POR	2024-04-03	1	0.5	22	0.2998	0.2791	0.33785	22	True	5	10.583648	2.134591
1630166	Deni Avdija	POR	2024-04-05	1	0.0	39	0.2332	0.2541	0.30785	39	True	4	10.61194	2.1330845
1630166	Deni Avdija	POR	2024-04-07	0	0.333	41	0.2332	0.2874	0.312	41	False	1	10.666667	2.1512916
1630166	Deni Avdija	POR	2024-04-09	0	0.6	35	0.2866	0.3474	0.32535002	35	False	3	10.698297	2.16545
1630166	Deni Avdija	POR	2024-04-12	1	0.25	38	0.3366	0.3057	0.30785	38	True	5	10.728572	2.1833334
1630166	Deni Avdija	POR	2024-04-14	0	0.2	31	0.2766	0.2882	0.3012	31	False	-14	10.738824	2.184706
1630167	Obi Toppin	IND	2024-01-28	1	0.0	17	0.05	0.175	0.32995	17	True	6	11.928416	3.0043385
1630167	Obi Toppin	IND	2024-01-30	0	0.25	22	0.1	0.2	0.34245	22	False	-10	11.9636755	3.0042734
1630167	Obi Toppin	IND	2024-02-01	0	1.0	22	0.3	0.2	0.36745	22	False	3	11.985294	3.0189075
1630167	Obi Toppin	IND	2024-02-02	1	0.25	18	0.3	0.225	0.3633	18	True	-1	11.981366	3.0082815
1630167	Obi Toppin	IND	2024-02-04	0	0.0	11	0.3	0.175	0.3133	11	False	-14	11.912955	2.9959514
1630167	Obi Toppin	IND	2024-02-06	1	1.0	16	0.5	0.275	0.34665	16	True	2	11.841897	2.9841897
1630167	Obi Toppin	IND	2024-02-08	1	0.333	20	0.5166	0.3083	0.34665	20	True	-8	11.848544	2.976699
1630167	Obi Toppin	IND	2024-02-10	0	1.0	17	0.5166	0.4083	0.36665	17	False	7	11.811429	2.9790475
1630167	Obi Toppin	IND	2024-02-12	0	0.5	17	0.5666	0.4333	0.36665	17	False	-8	11.802238	2.9794776
1630167	Obi Toppin	IND	2024-02-14	0	0.4	25	0.6466	0.4733	0.34915	25	False	2	11.828154	2.9817185
1630167	Obi Toppin	IND	2024-02-22	1	0.667	16	0.58	0.54	0.3575	16	True	21	11.821942	2.98741
1630167	Obi Toppin	IND	2024-02-25	1	0.5	19	0.6134	0.565	0.3825	19	True	16	11.832452	3.005291
1630167	Obi Toppin	IND	2024-02-26	1	0.0	19	0.4134	0.465	0.3325	19	True	6	11.845754	3.0069325
1630167	Obi Toppin	IND	2024-02-28	1	0.5	24	0.4134	0.49	0.3575	24	True	3	11.857142	2.9982994
1630167	Obi Toppin	IND	2024-03-01	0	0.333	16	0.4	0.5233	0.34915	16	False	7	11.8521	3.0100842
1630167	Obi Toppin	IND	2024-03-03	0	0.0	16	0.2666	0.4233	0.34915	16	False	0	11.782537	2.988468
1630167	Obi Toppin	IND	2024-03-05	0	0.667	17	0.3	0.4567	0.3825	17	False	5	11.794166	2.980551
1630167	Obi Toppin	IND	2024-03-07	1	0.0	14	0.3	0.3567	0.3825	14	True	-10	11.767885	2.971383
1630167	Obi Toppin	IND	2024-03-10	0	0.5	25	0.3	0.3567	0.395	25	False	8	11.73676	2.9548287
1630167	Obi Toppin	IND	2024-03-12	0	0.0	19	0.2334	0.3167	0.395	19	False	0	11.71363	2.9402757
1630167	Obi Toppin	IND	2024-03-13	1	0.0	18	0.2334	0.25	0.395	18	True	-3	11.714501	2.9516616
1630167	Obi Toppin	IND	2024-03-16	1	0.0	18	0.1	0.2	0.3825	18	True	6	11.720414	2.9378698
1630167	Obi Toppin	IND	2024-03-18	1	0.5	20	0.2	0.25	0.3575	20	True	8	11.6516695	2.9085631
1630167	Obi Toppin	IND	2024-03-20	0	0.333	15	0.1666	0.2333	0.36165	15	False	14	11.656652	2.9170244
1630167	Obi Toppin	IND	2024-03-22	0	0.5	15	0.2666	0.25	0.38665	15	False	-4	11.615169	2.9129214
1630167	Obi Toppin	IND	2024-03-24	0	0.6	19	0.38660002	0.31	0.36665002	19	False	4	11.671745	2.9196675
1630167	Obi Toppin	IND	2024-03-25	0	1.0	25	0.5866	0.3433	0.4	25	False	3	11.709414	2.9249659
1630167	Obi Toppin	IND	2024-03-27	0	0.0	11	0.4866	0.3433	0.35	11	False	-15	11.686828	2.9247313
1630167	Obi Toppin	IND	2024-03-29	1	1.0	17	0.62	0.3933	0.375	17	True	-4	11.654762	2.9126985
1630167	Obi Toppin	IND	2024-04-01	1	0.333	19	0.5866	0.4266	0.37165	19	True	9	11.628088	2.8959687
1630167	Obi Toppin	IND	2024-04-03	0	0.5	20	0.5666	0.4766	0.3633	20	False	17	11.635898	2.9
1630167	Obi Toppin	IND	2024-04-05	1	0.333	25	0.4332	0.5099	0.35495	25	True	18	11.640051	2.8973384
1630167	Obi Toppin	IND	2024-04-07	1	0.75	16	0.5832	0.5349	0.39245	16	True	4	11.60375	2.89375
1630167	Obi Toppin	IND	2024-04-09	0	0.429	22	0.469	0.5445	0.3889	22	False	5	11.637824	2.894932
1630167	Obi Toppin	IND	2024-04-12	0	0.0	16	0.4024	0.4945	0.37225	16	False	3	11.608273	2.8941605
1630167	Obi Toppin	IND	2024-04-14	1	0.25	12	0.3524	0.4595	0.38475	12	True	11	11.637786	2.9073405
1630168	Onyeka Okongwu	ATL	2024-01-28	1	0.0	20	0.0	0.1	0.1	20	True	-18	10.63908	2.4781609
1630168	Onyeka Okongwu	ATL	2024-01-30	1	1.0	26	0.2	0.2	0.15	26	True	9	10.620536	2.470982
1630168	Onyeka Okongwu	ATL	2024-02-02	1	1.0	27	0.4	0.3	0.2	27	True	23	10.631004	2.4956331
1630168	Onyeka Okongwu	ATL	2024-02-03	1	0.5	36	0.5	0.35	0.225	36	True	9	10.715203	2.5203426
1630168	Onyeka Okongwu	ATL	2024-02-05	1	1.0	34	0.7	0.45	0.275	34	True	-7	10.804211	2.5326316
1630168	Onyeka Okongwu	ATL	2024-02-07	0	0.333	36	0.7666	0.3833	0.26665	36	False	4	10.82268	2.542268
1630168	Onyeka Okongwu	ATL	2024-02-09	0	0.5	34	0.6666	0.4333	0.29165	34	False	8	10.817814	2.5587044
1630168	Onyeka Okongwu	ATL	2024-02-10	1	0.0	32	0.4666	0.4333	0.29165	32	True	2	10.828685	2.5577688
1630168	Onyeka Okongwu	ATL	2024-02-12	1	0.0	33	0.3666	0.4333	0.29165	33	True	-6	10.878193	2.5579567
1630168	Onyeka Okongwu	ATL	2024-03-18	0	0.333	19	0.2332	0.4666	0.2833	19	False	-19	10.565008	2.47191
1630168	Onyeka Okongwu	ATL	2024-03-21	0	0.0	19	0.1666	0.4666	0.2833	19	False	-19	10.546603	2.4691944
1630169	Tyrese Haliburton	IND	2024-01-30	0	0.2	22	0.3082	0.3339	0.34425	22	False	-4	11.976596	3.0148935
1630169	Tyrese Haliburton	IND	2024-02-01	0	0.333	22	0.2748	0.3134	0.34215	22	False	5	11.976988	3.0188284
1630169	Tyrese Haliburton	IND	2024-02-02	1	0.333	22	0.297	0.3005	0.33605	22	True	-15	11.942387	2.9917696
1630169	Tyrese Haliburton	IND	2024-02-04	0	0.6	20	0.3504	0.3405	0.3494	20	False	13	11.883534	2.9839358
1630169	Tyrese Haliburton	IND	2024-02-06	1	0.333	29	0.3598	0.35950002	0.34105	29	True	-1	11.872047	2.9901574
1630169	Tyrese Haliburton	IND	2024-02-08	1	0.25	26	0.3698	0.33900002	0.34105	26	True	-9	11.8320465	2.984556
1630169	Tyrese Haliburton	IND	2024-02-10	0	0.444	30	0.39200002	0.3334	0.3466	30	False	11	11.837121	2.9943182
1630169	Tyrese Haliburton	IND	2024-02-12	0	0.375	34	0.4004	0.34870002	0.35535002	34	False	10	11.823421	2.9925652
1630169	Tyrese Haliburton	IND	2024-02-14	0	0.556	34	0.3916	0.371	0.36650002	34	False	2	11.828779	2.992714
1630169	Tyrese Haliburton	IND	2024-02-22	1	0.4	34	0.405	0.3824	0.37815002	34	True	12	11.83721	3.0
1630169	Tyrese Haliburton	IND	2024-02-25	1	0.2	31	0.395	0.3824	0.35815	31	True	13	11.857895	3.008772
1630169	Tyrese Haliburton	IND	2024-02-26	1	0.167	32	0.3396	0.3658	0.3396	32	True	-16	11.814114	3.0034423
1630169	Tyrese Haliburton	IND	2024-02-28	1	0.375	34	0.3396	0.37	0.33525	34	True	11	11.869492	3.0101695
1630169	Tyrese Haliburton	IND	2024-03-01	0	0.0	23	0.2284	0.31	0.32525	23	False	-40	11.809683	3.0050085
1630169	Tyrese Haliburton	IND	2024-03-03	0	0.0	36	0.1484	0.2767	0.3181	36	False	-14	11.783607	2.9868853
1630169	Tyrese Haliburton	IND	2024-03-05	0	0.3	32	0.1684	0.28170002	0.31035	32	False	18	11.771704	2.9790998
1630169	Tyrese Haliburton	IND	2024-03-07	1	0.286	37	0.1922	0.26590002	0.29965	37	True	-1	11.757098	2.973186
1630169	Tyrese Haliburton	IND	2024-03-10	0	0.167	36	0.1506	0.2451	0.2969	36	False	15	11.731783	2.9534883
1630169	Tyrese Haliburton	IND	2024-03-12	0	0.333	36	0.21720001	0.2228	0.2969	36	False	7	11.728659	2.9512196
1630169	Tyrese Haliburton	IND	2024-03-13	1	0.167	38	0.2506	0.1995	0.29095	38	True	-22	11.730135	2.9535232
1630169	Tyrese Haliburton	IND	2024-03-16	1	0.111	31	0.2128	0.19060001	0.2865	31	True	19	11.705449	2.9322534
1630169	Tyrese Haliburton	IND	2024-03-18	1	0.111	32	0.1778	0.185	0.2754	32	True	-7	11.655123	2.916306
1630169	Tyrese Haliburton	IND	2024-03-20	0	0.333	26	0.211	0.1808	0.2754	26	False	18	11.633523	2.9147727
1630169	Tyrese Haliburton	IND	2024-03-22	0	0.5	38	0.2444	0.2308	0.2704	38	False	25	11.650838	2.9175978
1630169	Tyrese Haliburton	IND	2024-03-24	0	0.333	33	0.2776	0.26410002	0.2704	33	False	-12	11.69146	2.9256198
1630169	Tyrese Haliburton	IND	2024-03-25	0	0.667	31	0.3888	0.3008	0.29125	31	False	3	11.736771	2.9321573
1630169	Tyrese Haliburton	IND	2024-03-27	0	0.273	31	0.4212	0.2995	0.2827	31	False	-7	11.67246	2.9184492
1630169	Tyrese Haliburton	IND	2024-03-29	1	0.375	33	0.4296	0.3203	0.2827	33	True	27	11.653088	2.90933
1630169	Tyrese Haliburton	IND	2024-04-01	1	0.571	27	0.4438	0.3441	0.28345	27	True	26	11.6326	2.900388
1630169	Tyrese Haliburton	IND	2024-04-03	0	0.357	37	0.4486	0.3631	0.2813	37	False	3	11.648337	2.905371
1630169	Tyrese Haliburton	IND	2024-04-05	1	0.333	36	0.3818	0.3853	0.28795	36	True	0	11.626263	2.9002526
1630169	Tyrese Haliburton	IND	2024-04-07	1	0.286	33	0.3844	0.4028	0.2939	33	True	3	11.617207	2.8990026
1630169	Tyrese Haliburton	IND	2024-04-09	0	0.375	31	0.3844	0.407	0.2939	31	False	15	11.646986	2.890529
1630169	Tyrese Haliburton	IND	2024-04-12	0	0.4	35	0.3502	0.397	0.3139	35	False	-11	11.621819	2.9066668
1630169	Tyrese Haliburton	IND	2024-04-14	1	0.0	25	0.2788	0.3637	0.3139	25	True	27	11.6758375	2.909091
1630170	Devin Vassell	SAS	2024-01-27	1	0.5	36	0.4072	0.2994	0.34510002	36	True	-9	11.012552	3.035565
1630170	Devin Vassell	SAS	2024-01-29	1	0.2	35	0.3138	0.2861	0.33635	35	True	-3	11.018518	3.0473251
1630170	Devin Vassell	SAS	2024-01-31	1	0.375	37	0.3222	0.3111	0.3551	37	True	-16	11.030364	3.0465586
1630170	Devin Vassell	SAS	2024-02-02	1	0.5	36	0.3722	0.3611	0.3551	36	True	7	11.093439	3.0457256
1630170	Devin Vassell	SAS	2024-02-03	1	0.375	34	0.39	0.3986	0.36275	34	True	-10	11.068226	3.042885
1630170	Devin Vassell	SAS	2024-02-07	0	0.167	32	0.3234	0.3653	0.3461	32	False	-11	11.041904	3.0209525
1630170	Devin Vassell	SAS	2024-02-08	0	0.429	35	0.3692	0.3415	0.34255	35	False	-14	11.054307	3.0243447
1630170	Devin Vassell	SAS	2024-02-10	0	0.333	34	0.3608	0.3415	0.3342	34	False	-18	11.005505	3.0091743
1630170	Devin Vassell	SAS	2024-02-12	0	0.714	27	0.4036	0.3879	0.33655	27	False	17	11.005396	3.0107913
1630170	Devin Vassell	SAS	2024-02-14	0	0.25	31	0.3786	0.3843	0.32685	31	False	-19	10.991198	2.9859154
1630170	Devin Vassell	SAS	2024-02-22	0	0.75	37	0.4952	0.4093	0.35435	37	False	-4	11.032872	3.0034602
1630170	Devin Vassell	SAS	2024-02-23	0	0.4	30	0.4894	0.4293	0.3577	30	False	-11	11.028912	2.9965987
1630170	Devin Vassell	SAS	2024-02-25	0	0.5	34	0.52279997	0.4418	0.37645	34	False	-14	11.055092	3.0016694
1630170	Devin Vassell	SAS	2024-02-27	0	0.25	39	0.43	0.4168	0.38895	39	False	-3	11.047541	3.0032787
1630170	Devin Vassell	SAS	2024-02-29	1	0.5	38	0.48	0.4293	0.41395	38	True	10	11.074074	3.0209339
1630170	Devin Vassell	SAS	2024-03-03	1	0.286	37	0.3872	0.4412	0.40325	37	True	14	11.058359	3.0252366
1630170	Devin Vassell	SAS	2024-03-05	0	0.2	40	0.3472	0.4183	0.3799	40	False	-15	11.096273	3.0170808
1630170	Devin Vassell	SAS	2024-03-07	0	0.667	39	0.3806	0.4517	0.3966	39	False	8	11.120061	3.0440729
1630170	Devin Vassell	SAS	2024-03-11	1	0.625	36	0.4556	0.44280002	0.41535	36	True	-2	11.1061945	3.0589972
1630170	Devin Vassell	SAS	2024-03-12	1	0.5	36	0.4556	0.4678	0.42605	36	True	0	11.126453	3.0566862
1630170	Devin Vassell	SAS	2024-03-15	1	0.5	39	0.4984	0.44280002	0.42605	39	True	-5	11.141631	3.055794
1630170	Devin Vassell	SAS	2024-03-17	1	0.143	44	0.487	0.4171	0.4232	44	True	8	11.142254	3.056338
1630170	Devin Vassell	SAS	2024-03-19	1	0.0	36	0.3536	0.3671	0.40445	36	True	-18	11.188889	3.0597222
1630170	Devin Vassell	SAS	2024-03-22	1	0.333	38	0.2952	0.3754	0.3961	38	True	-1	11.1691675	3.0627558
1630170	Devin Vassell	SAS	2024-03-23	1	0.0	24	0.1952	0.3254	0.37735	24	True	-27	11.146505	3.047043
1630170	Devin Vassell	SAS	2024-03-25	1	0.222	35	0.13960001	0.319	0.3801	35	True	9	11.156291	3.047682
1630170	Devin Vassell	SAS	2024-03-27	0	0.5	39	0.211	0.349	0.38365	39	False	2	11.146405	3.0614378
1630170	Devin Vassell	SAS	2024-03-29	1	0.3	45	0.271	0.3123	0.382	45	True	-9	11.159794	3.0734537
1630171	Isaac Okoro	CLE	2024-01-29	1	0.75	33	0.5166	0.365	0.4102	33	True	-8	11.257206	2.6008868
1630171	Isaac Okoro	CLE	2024-01-31	1	0.0	30	0.45	0.365	0.3602	30	True	18	11.30736	2.6060605
1630171	Isaac Okoro	CLE	2024-02-01	0	1.0	21	0.45	0.415	0.3727	21	False	7	11.273886	2.6008492
1630171	Isaac Okoro	CLE	2024-02-03	0	0.2	25	0.49	0.395	0.3577	25	False	9	11.290457	2.607884
1630171	Isaac Okoro	CLE	2024-02-05	1	1.0	25	0.59	0.4783	0.39105	25	True	15	11.251012	2.617409
1630171	Isaac Okoro	CLE	2024-02-07	0	0.0	28	0.44	0.4783	0.37105	28	False	17	11.249012	2.6086957
1630171	Isaac Okoro	CLE	2024-02-08	0	0.667	24	0.5734	0.5117	0.4044	24	False	6	11.246124	2.606589
1630171	Isaac Okoro	CLE	2024-02-10	0	0.2	27	0.4134	0.4317	0.38585	27	False	19	11.217803	2.6041667
1630171	Isaac Okoro	CLE	2024-02-12	1	0.5	23	0.4734	0.4817	0.41085	23	True	0	11.241635	2.6226766
1630171	Isaac Okoro	CLE	2024-02-14	1	0.5	27	0.3734	0.4817	0.43585	27	True	1	11.28022	2.642857
1630171	Isaac Okoro	CLE	2024-02-22	1	0.5	30	0.4734	0.4567	0.41085	30	True	-3	11.264865	2.6504505
1630171	Isaac Okoro	CLE	2024-02-23	0	0.333	29	0.4066	0.49	0.4275	29	False	-9	11.2495575	2.6442478
1630171	Isaac Okoro	CLE	2024-02-25	0	0.25	19	0.4166	0.415	0.415	19	False	1	11.235702	2.6516464
1630171	Isaac Okoro	CLE	2024-02-27	1	0.5	25	0.4166	0.445	0.42	25	True	12	11.219762	2.669506
1630171	Isaac Okoro	CLE	2024-02-28	0	0.6	24	0.4366	0.405	0.44165	24	False	-5	11.246231	2.683417
1630171	Isaac Okoro	CLE	2024-03-01	0	0.4	25	0.41660002	0.445	0.46165	25	False	13	11.266116	2.6942148
1630171	Isaac Okoro	CLE	2024-03-03	1	0.375	34	0.425	0.4158	0.46375	34	True	-4	11.283387	2.7003257
1630171	Isaac Okoro	CLE	2024-03-05	1	0.5	31	0.475	0.4458	0.43875	31	True	-4	11.2352	2.704
1630171	Isaac Okoro	CLE	2024-03-06	0	0.2	35	0.41500002	0.4158	0.44875	35	False	-11	11.251184	2.71406
1630171	Isaac Okoro	CLE	2024-03-08	1	1.0	43	0.495	0.46580002	0.47375	43	True	13	11.321373	2.7223089
1630171	Isaac Okoro	CLE	2024-03-10	1	0.667	30	0.5484	0.48250002	0.4696	30	True	-11	11.266871	2.7116563
1630171	Isaac Okoro	CLE	2024-03-11	1	0.286	39	0.5306	0.4778	0.4839	39	True	-10	11.2974205	2.7298937
1630171	Isaac Okoro	CLE	2024-03-13	0	0.25	33	0.4806	0.4778	0.44640002	33	False	5	11.314371	2.752994
1630171	Isaac Okoro	CLE	2024-03-16	0	0.286	33	0.4978	0.4564	0.4507	33	False	-13	11.30133	2.7429838
1630171	Isaac Okoro	CLE	2024-03-18	0	0.5	33	0.3978	0.44640002	0.4257	33	False	-4	11.316789	2.7489052
1630171	Isaac Okoro	CLE	2024-03-20	1	0.333	38	0.331	0.4397	0.44235	38	True	2	11.317003	2.756484
1630171	Isaac Okoro	CLE	2024-03-22	0	0.0	36	0.27380002	0.4022	0.409	36	False	-6	11.297721	2.7549858
1630171	Isaac Okoro	CLE	2024-03-24	0	0.333	19	0.2904	0.3855	0.41565	19	False	-20	11.237694	2.745429
1630171	Isaac Okoro	CLE	2024-03-25	1	0.429	31	0.319	0.4084	0.41210002	31	True	8	11.238558	2.7642164
1630171	Isaac Okoro	CLE	2024-03-27	0	1.0	25	0.419	0.4084	0.4371	25	False	-13	11.220246	2.7783859
1630171	Isaac Okoro	CLE	2024-03-29	1	0.0	15	0.3524	0.34170002	0.41210002	15	True	-10	11.215633	2.777628
1630171	Isaac Okoro	CLE	2024-04-07	0	0.0	25	0.3524	0.3131	0.39545	25	False	0	11.17803	2.7752526
